-0.343511	0.374046	0.1
-0.343511	0.389313	0.1
-0.343511	0.40458	0.1
-0.343511	0.419847	0.1
-0.343511	0.435115	0.1
-0.343511	0.450382	0.1
-0.343511	0.465649	0.1
-0.343511	0.480916	0.1
-0.343511	0.496183	0.1
-0.343511	0.51145	0.1
-0.343511	0.526718	0.1
-0.343511	0.541985	0.1
-0.343511	0.557252	0.1
-0.343511	0.572519	0.1
-0.343511	0.587786	0.1
-0.343511	0.603053	0.1
-0.343511	0.618321	0.1
-0.343511	0.633588	0.1
-0.343511	0.648855	0.1
-0.343511	0.664122	0.1
-0.343511	0.679389	0.1
-0.343511	0.694656	0.1
-0.343511	0.709924	0.1
-0.343511	0.725191	0.1
-0.343511	0.740458	0.1
-0.343511	0.755725	0.1
-0.343511	0.770992	0.1
-0.343511	0.78626	0.1
-0.343511	0.801527	0.1
-0.343511	0.816794	0.1
-0.343511	0.832061	0.1
-0.343511	0.847328	0.1
-0.343511	0.862595	0.1
-0.343511	0.877863	0.1
-0.343511	0.89313	0.1
-0.343511	0.908397	0.1
-0.343511	0.923664	0.1
-0.343511	0.938931	0.1
-0.343511	0.954198	0.1
-0.343511	0.969466	0.1
-0.343511	0.984733	0.1
-0.343511	1	0.1
-0.328244	-1	0.1
-0.328244	-0.984733	0.1
-0.328244	-0.969466	0.1
-0.328244	-0.954198	0.1
-0.328244	-0.938931	0.1
-0.328244	-0.923664	0.1
-0.328244	-0.908397	0.1
-0.328244	-0.89313	0.1
-0.328244	-0.877863	0.1
-0.328244	-0.862595	0.1
-0.328244	-0.847328	0.1
-0.328244	-0.832061	0.1
-0.328244	-0.816794	0.1
-0.328244	-0.801527	0.1
-0.328244	-0.78626	0.1
-0.328244	-0.770992	0.1
-0.328244	-0.755725	0.1
-0.328244	-0.740458	0.1
-0.328244	-0.725191	0.1
-0.328244	-0.709924	0.1
-0.328244	-0.694656	0.1
-0.328244	-0.679389	0.1
-0.328244	-0.664122	0.1
-0.328244	-0.648855	0.1
-0.328244	-0.633588	0.1
-0.328244	-0.618321	0.1
-0.328244	-0.603053	0.1
-0.328244	-0.587786	0.1
-0.328244	-0.572519	0.1
-0.328244	-0.557252	0.1
-0.328244	-0.541985	0.1
-0.328244	-0.526718	0.1
-0.328244	-0.51145	0.1
-0.328244	-0.496183	0.1
-0.328244	-0.480916	0.1
-0.328244	-0.465649	0.1
-0.328244	-0.450382	0.1
-0.328244	-0.435115	0.1
-0.328244	-0.419847	0.1
-0.328244	-0.40458	0.1
-0.328244	-0.389313	0.1
-0.328244	-0.374046	0.1
-0.328244	-0.358779	0.1
-0.328244	-0.343511	0.1
-0.328244	-0.328244	0.1
-0.328244	-0.312977	0.1
-0.328244	-0.29771	0.1
-0.328244	-0.282443	0.1
-0.328244	-0.267176	0.1
-0.328244	-0.251908	0.1
-0.328244	-0.236641	0.1
-0.328244	-0.221374	0.1
-0.328244	-0.206107	0.1
-0.328244	-0.19084	0.1
-0.328244	-0.175573	0.1
-0.328244	-0.160305	0.1
-0.328244	-0.145038	0.1
-0.328244	-0.129771	0.1
-0.328244	-0.114504	0.1
-0.328244	-0.0992366	0.1
-0.328244	-0.0839695	0.1
-0.328244	-0.0687023	0.1
-0.328244	-0.0534351	0.1
-0.328244	-0.0381679	0.1
-0.328244	-0.0229008	0.1
-0.328244	-0.00763359	0.1
-0.328244	0.00763359	0.1
-0.328244	0.0229008	0.1
-0.328244	0.0381679	0.1
-0.328244	0.0534351	0.1
-0.328244	0.0687023	0.1
-0.328244	0.0839695	0.1
-0.328244	0.0992366	0.1
-0.328244	0.114504	0.1
-0.328244	0.129771	0.1
-0.328244	0.145038	0.1
-0.328244	0.160305	0.1
-0.328244	0.175573	0.1
-0.328244	0.19084	0.1
-0.328244	0.206107	0.1
-0.328244	0.221374	0.1
-0.328244	0.236641	0.1
-0.328244	0.251908	0.1
-0.328244	0.267176	0.1
-0.328244	0.282443	0.1
-0.328244	0.29771	0.1
-0.328244	0.312977	0.1
-0.328244	0.328244	0.1
-0.328244	0.343511	0.1
-0.328244	0.358779	0.1
-0.328244	0.374046	0.1
-0.328244	0.389313	0.1
-0.328244	0.40458	0.1
-0.328244	0.419847	0.1
-0.328244	0.435115	0.1
-0.328244	0.450382	0.1
-0.328244	0.465649	0.1
-0.328244	0.480916	0.1
-0.328244	0.496183	0.1
-0.328244	0.51145	0.1
-0.328244	0.526718	0.1
-0.328244	0.541985	0.1
-0.328244	0.557252	0.1
-0.328244	0.572519	0.1
-0.328244	0.587786	0.1
-0.328244	0.603053	0.1
-0.328244	0.618321	0.1
-0.328244	0.633588	0.1
-0.328244	0.648855	0.1
-0.328244	0.664122	0.1
-0.328244	0.679389	0.1
-0.328244	0.694656	0.1
-0.328244	0.709924	0.1
-0.328244	0.725191	0.1
-0.328244	0.740458	0.1
-0.328244	0.755725	0.1
-0.328244	0.770992	0.1
-0.328244	0.78626	0.1
-0.328244	0.801527	0.1
-0.328244	0.816794	0.1
-0.328244	0.832061	0.1
-0.328244	0.847328	0.1
-0.328244	0.862595	0.1
-0.328244	0.877863	0.1
-0.328244	0.89313	0.1
-0.328244	0.908397	0.1
-0.328244	0.923664	0.1
-0.328244	0.938931	0.1
-0.328244	0.954198	0.1
-0.328244	0.969466	0.1
-0.328244	0.984733	0.1
-0.328244	1	0.1
-0.312977	-1	0.1
-0.312977	-0.984733	0.1
-0.312977	-0.969466	0.1
-0.312977	-0.954198	0.1
-0.312977	-0.938931	0.1
-0.312977	-0.923664	0.1
-0.312977	-0.908397	0.1
-0.312977	-0.89313	0.1
-0.312977	-0.877863	0.1
-0.312977	-0.862595	0.1
-0.312977	-0.847328	0.1
-0.312977	-0.832061	0.1
-0.312977	-0.816794	0.1
-0.312977	-0.801527	0.1
-0.312977	-0.78626	0.1
-0.312977	-0.770992	0.1
-0.312977	-0.755725	0.1
-0.312977	-0.740458	0.1
-0.312977	-0.725191	0.1
-0.312977	-0.709924	0.1
-0.312977	-0.694656	0.1
-0.312977	-0.679389	0.1
-0.312977	-0.664122	0.1
-0.312977	-0.648855	0.1
-0.312977	-0.633588	0.1
-0.312977	-0.618321	0.1
-0.312977	-0.603053	0.1
-0.312977	-0.587786	0.1
-0.312977	-0.572519	0.1
-0.312977	-0.557252	0.1
-0.312977	-0.541985	0.1
-0.312977	-0.526718	0.1
-0.312977	-0.51145	0.1
-0.312977	-0.496183	0.1
-0.312977	-0.480916	0.1
-0.312977	-0.465649	0.1
-0.312977	-0.450382	0.1
-0.312977	-0.435115	0.1
-0.312977	-0.419847	0.1
-0.312977	-0.40458	0.1
-0.312977	-0.389313	0.1
-0.312977	-0.374046	0.1
-0.312977	-0.358779	0.1
-0.312977	-0.343511	0.1
-0.312977	-0.328244	0.1
-0.312977	-0.312977	0.1
-0.312977	-0.29771	0.1
-0.312977	-0.282443	0.1
-0.312977	-0.267176	0.1
-0.312977	-0.251908	0.1
-0.312977	-0.236641	0.1
-0.312977	-0.221374	0.1
-0.312977	-0.206107	0.1
-0.312977	-0.19084	0.1
-0.312977	-0.175573	0.1
-0.312977	-0.160305	0.1
-0.312977	-0.145038	0.1
-0.312977	-0.129771	0.1
-0.312977	-0.114504	0.1
-0.312977	-0.0992366	0.1
-0.312977	-0.0839695	0.1
-0.312977	-0.0687023	0.1
-0.312977	-0.0534351	0.1
-0.312977	-0.0381679	0.1
-0.312977	-0.0229008	0.1
-0.312977	-0.00763359	0.1
-0.312977	0.00763359	0.1
-0.312977	0.0229008	0.1
-0.312977	0.0381679	0.1
-0.312977	0.0534351	0.1
-0.312977	0.0687023	0.1
-0.312977	0.0839695	0.1
-0.312977	0.0992366	0.1
-0.312977	0.114504	0.1
-0.312977	0.129771	0.1
-0.312977	0.145038	0.1
-0.312977	0.160305	0.1
-0.312977	0.175573	0.1
-0.312977	0.19084	0.1
-0.312977	0.206107	0.1
-0.312977	0.221374	0.1
-0.312977	0.236641	0.1
-0.312977	0.251908	0.1
-0.312977	0.267176	0.1
-0.312977	0.282443	0.1
-0.312977	0.29771	0.1
-0.312977	0.312977	0.1
-0.312977	0.328244	0.1
-0.312977	0.343511	0.1
-0.312977	0.358779	0.1
-0.312977	0.374046	0.1
-0.312977	0.389313	0.1
-0.312977	0.40458	0.1
-0.312977	0.419847	0.1
-0.312977	0.435115	0.1
-0.312977	0.450382	0.1
-0.312977	0.465649	0.1
-0.312977	0.480916	0.1
-0.312977	0.496183	0.1
-0.312977	0.51145	0.1
-0.312977	0.526718	0.1
-0.312977	0.541985	0.1
-0.312977	0.557252	0.1
-0.312977	0.572519	0.1
-0.312977	0.587786	0.1
-0.312977	0.603053	0.1
-0.312977	0.618321	0.1
-0.312977	0.633588	0.1
-0.312977	0.648855	0.1
-0.312977	0.664122	0.1
-0.312977	0.679389	0.1
-0.312977	0.694656	0.1
-0.312977	0.709924	0.1
-0.312977	0.725191	0.1
-0.312977	0.740458	0.1
-0.312977	0.755725	0.1
-0.312977	0.770992	0.1
-0.312977	0.78626	0.1
-0.312977	0.801527	0.1
-0.312977	0.816794	0.1
-0.312977	0.832061	0.1
-0.312977	0.847328	0.1
-0.312977	0.862595	0.1
-0.312977	0.877863	0.1
-0.312977	0.89313	0.1
-0.312977	0.908397	0.1
-0.312977	0.923664	0.1
-0.312977	0.938931	0.1
-0.312977	0.954198	0.1
-0.312977	0.969466	0.1
-0.312977	0.984733	0.1
-0.312977	1	0.1
-0.29771	-1	0.1
-0.29771	-0.984733	0.1
-0.29771	-0.969466	0.1
-0.29771	-0.954198	0.1
-0.29771	-0.938931	0.1
-0.29771	-0.923664	0.1
-0.29771	-0.908397	0.1
-0.29771	-0.89313	0.1
-0.29771	-0.877863	0.1
-0.29771	-0.862595	0.1
-0.29771	-0.847328	0.1
-0.29771	-0.832061	0.1
-0.29771	-0.816794	0.1
-0.29771	-0.801527	0.1
-0.29771	-0.78626	0.1
-0.29771	-0.770992	0.1
-0.29771	-0.755725	0.1
-0.29771	-0.740458	0.1
-0.29771	-0.725191	0.1
-0.29771	-0.709924	0.1
-0.29771	-0.694656	0.1
-0.29771	-0.679389	0.1
-0.29771	-0.664122	0.1
-0.29771	-0.648855	0.1
-0.29771	-0.633588	0.1
-0.29771	-0.618321	0.1
-0.29771	-0.603053	0.1
-0.29771	-0.587786	0.1
-0.29771	-0.572519	0.1
-0.29771	-0.557252	0.1
-0.29771	-0.541985	0.1
-0.29771	-0.526718	0.1
-0.29771	-0.51145	0.1
-0.29771	-0.496183	0.1
-0.29771	-0.480916	0.1
-0.29771	-0.465649	0.1
-0.29771	-0.450382	0.1
-0.29771	-0.435115	0.1
-0.29771	-0.419847	0.1
-0.29771	-0.40458	0.1
-0.29771	-0.389313	0.1
-0.29771	-0.374046	0.1
-0.29771	-0.358779	0.1
-0.29771	-0.343511	0.1
-0.29771	-0.328244	0.1
-0.29771	-0.312977	0.1
-0.29771	-0.29771	0.1
-0.29771	-0.282443	0.1
-0.29771	-0.267176	0.1
-0.29771	-0.251908	0.1
-0.29771	-0.236641	0.1
-0.29771	-0.221374	0.1
-0.29771	-0.206107	0.1
-0.29771	-0.19084	0.1
-0.29771	-0.175573	0.1
-0.29771	-0.160305	0.1
-0.29771	-0.145038	0.1
-0.29771	-0.129771	0.1
-0.29771	-0.114504	0.1
-0.29771	-0.0992366	0.1
-0.29771	-0.0839695	0.1
-0.29771	-0.0687023	0.1
-0.29771	-0.0534351	0.1
-0.29771	-0.0381679	0.1
-0.29771	-0.0229008	0.1
-0.29771	-0.00763359	0.1
-0.29771	0.00763359	0.1
-0.29771	0.0229008	0.1
-0.29771	0.0381679	0.1
-0.29771	0.0534351	0.1
-0.29771	0.0687023	0.1
-0.29771	0.0839695	0.1
-0.29771	0.0992366	0.1
-0.29771	0.114504	0.1
-0.29771	0.129771	0.1
-0.29771	0.145038	0.1
-0.29771	0.160305	0.1
-0.29771	0.175573	0.1
-0.29771	0.19084	0.1
-0.29771	0.206107	0.1
-0.29771	0.221374	0.1
-0.29771	0.236641	0.1
-0.29771	0.251908	0.1
-0.29771	0.267176	0.1
-0.29771	0.282443	0.1
-0.29771	0.29771	0.1
-0.29771	0.312977	0.1
-0.29771	0.328244	0.1
-0.29771	0.343511	0.1
-0.29771	0.358779	0.1
-0.29771	0.374046	0.1
-0.29771	0.389313	0.1
-0.29771	0.40458	0.1
-0.29771	0.419847	0.1
-0.29771	0.435115	0.1
-0.29771	0.450382	0.1
-0.29771	0.465649	0.1
-0.29771	0.480916	0.1
-0.29771	0.496183	0.1
-0.29771	0.51145	0.1
-0.29771	0.526718	0.1
-0.29771	0.541985	0.1
-0.29771	0.557252	0.1
-0.29771	0.572519	0.1
-0.29771	0.587786	0.1
-0.29771	0.603053	0.1
-0.29771	0.618321	0.1
-0.29771	0.633588	0.1
-0.29771	0.648855	0.1
-0.29771	0.664122	0.1
-0.29771	0.679389	0.1
-0.29771	0.694656	0.1
-0.29771	0.709924	0.1
-0.29771	0.725191	0.1
-0.29771	0.740458	0.1
-0.29771	0.755725	0.1
-0.29771	0.770992	0.1
-0.29771	0.78626	0.1
-0.29771	0.801527	0.1
-0.29771	0.816794	0.1
-0.29771	0.832061	0.1
-0.29771	0.847328	0.1
-0.29771	0.862595	0.1
-0.29771	0.877863	0.1
-0.29771	0.89313	0.1
-0.29771	0.908397	0.1
-0.29771	0.923664	0.1
-0.29771	0.938931	0.1
-0.29771	0.954198	0.1
-0.29771	0.969466	0.1
-0.29771	0.984733	0.1
-0.29771	1	0.1
-0.282443	-1	0.1
-0.282443	-0.984733	0.1
-0.282443	-0.969466	0.1
-0.282443	-0.954198	0.1
-0.282443	-0.938931	0.1
-0.282443	-0.923664	0.1
-0.282443	-0.908397	0.1
-0.282443	-0.89313	0.1
-0.282443	-0.877863	0.1
-0.282443	-0.862595	0.1
-0.282443	-0.847328	0.1
-0.282443	-0.832061	0.1
-0.282443	-0.816794	0.1
-0.282443	-0.801527	0.1
-0.282443	-0.78626	0.1
-0.282443	-0.770992	0.1
-0.282443	-0.755725	0.1
-0.282443	-0.740458	0.1
-0.282443	-0.725191	0.1
-0.282443	-0.709924	0.1
-0.282443	-0.694656	0.1
-0.282443	-0.679389	0.1
-0.282443	-0.664122	0.1
-0.282443	-0.648855	0.1
-0.282443	-0.633588	0.1
-0.282443	-0.618321	0.1
-0.282443	-0.603053	0.1
-0.282443	-0.587786	0.1
-0.282443	-0.572519	0.1
-0.282443	-0.557252	0.1
-0.282443	-0.541985	0.1
-0.282443	-0.526718	0.1
-0.282443	-0.51145	0.1
-0.282443	-0.496183	0.1
-0.282443	-0.480916	0.1
-0.282443	-0.465649	0.1
-0.282443	-0.450382	0.1
-0.282443	-0.435115	0.1
-0.282443	-0.419847	0.1
-0.282443	-0.40458	0.1
-0.282443	-0.389313	0.1
-0.282443	-0.374046	0.1
-0.282443	-0.358779	0.1
-0.282443	-0.343511	0.1
-0.282443	-0.328244	0.1
-0.282443	-0.312977	0.1
-0.282443	-0.29771	0.1
-0.282443	-0.282443	0.1
-0.282443	-0.267176	0.1
-0.282443	-0.251908	0.1
-0.282443	-0.236641	0.1
-0.282443	-0.221374	0.1
-0.282443	-0.206107	0.1
-0.282443	-0.19084	0.1
-0.282443	-0.175573	0.1
-0.282443	-0.160305	0.1
-0.282443	-0.145038	0.1
-0.282443	-0.129771	0.1
-0.282443	-0.114504	0.1
-0.282443	-0.0992366	0.1
-0.282443	-0.0839695	0.1
-0.282443	-0.0687023	0.1
-0.282443	-0.0534351	0.1
-0.282443	-0.0381679	0.1
-0.282443	-0.0229008	0.1
-0.282443	-0.00763359	0.1
-0.282443	0.00763359	0.1
-0.282443	0.0229008	0.1
-0.282443	0.0381679	0.1
-0.282443	0.0534351	0.1
-0.282443	0.0687023	0.1
-0.282443	0.0839695	0.1
-0.282443	0.0992366	0.1
-0.282443	0.114504	0.1
-0.282443	0.129771	0.1
-0.282443	0.145038	0.1
-0.282443	0.160305	0.1
-0.282443	0.175573	0.1
-0.282443	0.19084	0.1
-0.282443	0.206107	0.1
-0.282443	0.221374	0.1
-0.282443	0.236641	0.1
-0.282443	0.251908	0.1
-0.282443	0.267176	0.1
-0.282443	0.282443	0.1
-0.282443	0.29771	0.1
-0.282443	0.312977	0.1
-0.282443	0.328244	0.1
-0.282443	0.343511	0.1
-0.282443	0.358779	0.1
-0.282443	0.374046	0.1
-0.282443	0.389313	0.1
-0.282443	0.40458	0.1
-0.282443	0.419847	0.1
-0.282443	0.435115	0.1
-0.282443	0.450382	0.1
-0.282443	0.465649	0.1
-0.282443	0.480916	0.1
-0.282443	0.496183	0.1
-0.282443	0.51145	0.1
-0.282443	0.526718	0.1
-0.282443	0.541985	0.1
-0.282443	0.557252	0.1
-0.282443	0.572519	0.1
-0.282443	0.587786	0.1
-0.282443	0.603053	0.1
-0.282443	0.618321	0.1
-0.282443	0.633588	0.1
-0.282443	0.648855	0.1
-0.282443	0.664122	0.1
-0.282443	0.679389	0.1
-0.282443	0.694656	0.1
-0.282443	0.709924	0.1
-0.282443	0.725191	0.1
-0.282443	0.740458	0.1
-0.282443	0.755725	0.1
-0.282443	0.770992	0.1
-0.282443	0.78626	0.1
-0.282443	0.801527	0.1
-0.282443	0.816794	0.1
-0.282443	0.832061	0.1
-0.282443	0.847328	0.1
-0.282443	0.862595	0.1
-0.282443	0.877863	0.1
-0.282443	0.89313	0.1
-0.282443	0.908397	0.1
-0.282443	0.923664	0.1
-0.282443	0.938931	0.1
-0.282443	0.954198	0.1
-0.282443	0.969466	0.1
-0.282443	0.984733	0.1
-0.282443	1	0.1
-0.267176	-1	0.1
-0.267176	-0.984733	0.1
-0.267176	-0.969466	0.1
-0.267176	-0.954198	0.1
-0.267176	-0.938931	0.1
-0.267176	-0.923664	0.1
-0.267176	-0.908397	0.1
-0.267176	-0.89313	0.1
-0.267176	-0.877863	0.1
-0.267176	-0.862595	0.1
-0.267176	-0.847328	0.1
-0.267176	-0.832061	0.1
-0.267176	-0.816794	0.1
-0.267176	-0.801527	0.1
-0.267176	-0.78626	0.1
-0.267176	-0.770992	0.1
-0.267176	-0.755725	0.1
-0.267176	-0.740458	0.1
-0.267176	-0.725191	0.1
-0.267176	-0.709924	0.1
-0.267176	-0.694656	0.1
-0.267176	-0.679389	0.1
-0.267176	-0.664122	0.1
-0.267176	-0.648855	0.1
-0.267176	-0.633588	0.1
-0.267176	-0.618321	0.1
-0.267176	-0.603053	0.1
-0.267176	-0.587786	0.1
-0.267176	-0.572519	0.1
-0.267176	-0.557252	0.1
-0.267176	-0.541985	0.1
-0.267176	-0.526718	0.1
-0.267176	-0.51145	0.1
-0.267176	-0.496183	0.1
-0.267176	-0.480916	0.1
-0.267176	-0.465649	0.1
-0.267176	-0.450382	0.1
-0.267176	-0.435115	0.1
-0.267176	-0.419847	0.1
-0.267176	-0.40458	0.1
-0.267176	-0.389313	0.1
-0.267176	-0.374046	0.1
-0.267176	-0.358779	0.1
-0.267176	-0.343511	0.1
-0.267176	-0.328244	0.1
-0.267176	-0.312977	0.1
-0.267176	-0.29771	0.1
-0.267176	-0.282443	0.1
-0.267176	-0.267176	0.1
-0.267176	-0.251908	0.1
-0.267176	-0.236641	0.1
-0.267176	-0.221374	0.1
-0.267176	-0.206107	0.1
-0.267176	-0.19084	0.1
-0.267176	-0.175573	0.1
-0.267176	-0.160305	0.1
-0.267176	-0.145038	0.1
-0.267176	-0.129771	0.1
-0.267176	-0.114504	0.1
-0.267176	-0.0992366	0.1
-0.267176	-0.0839695	0.1
-0.267176	-0.0687023	0.1
-0.267176	-0.0534351	0.1
-0.267176	-0.0381679	0.1
-0.267176	-0.0229008	0.1
-0.267176	-0.00763359	0.1
-0.267176	0.00763359	0.1
-0.267176	0.0229008	0.1
-0.267176	0.0381679	0.1
-0.267176	0.0534351	0.1
-0.267176	0.0687023	0.1
-0.267176	0.0839695	0.1
-0.267176	0.0992366	0.1
-0.267176	0.114504	0.1
-0.267176	0.129771	0.1
-0.267176	0.145038	0.1
-0.267176	0.160305	0.1
-0.267176	0.175573	0.1
-0.267176	0.19084	0.1
-0.267176	0.206107	0.1
-0.267176	0.221374	0.1
-0.267176	0.236641	0.1
-0.267176	0.251908	0.1
-0.267176	0.267176	0.1
-0.267176	0.282443	0.1
-0.267176	0.29771	0.1
-0.267176	0.312977	0.1
-0.267176	0.328244	0.1
-0.267176	0.343511	0.1
-0.267176	0.358779	0.1
-0.267176	0.374046	0.1
-0.267176	0.389313	0.1
-0.267176	0.40458	0.1
-0.267176	0.419847	0.1
-0.267176	0.435115	0.1
-0.267176	0.450382	0.1
-0.267176	0.465649	0.1
-0.267176	0.480916	0.1
-0.267176	0.496183	0.1
-0.267176	0.51145	0.1
-0.267176	0.526718	0.1
-0.267176	0.541985	0.1
-0.267176	0.557252	0.1
-0.267176	0.572519	0.1
-0.267176	0.587786	0.1
-0.267176	0.603053	0.1
-0.267176	0.618321	0.1
-0.267176	0.633588	0.1
-0.267176	0.648855	0.1
-0.267176	0.664122	0.1
-0.267176	0.679389	0.1
-0.267176	0.694656	0.1
-0.267176	0.709924	0.1
-0.267176	0.725191	0.1
-0.267176	0.740458	0.1
-0.267176	0.755725	0.1
-0.267176	0.770992	0.1
-0.267176	0.78626	0.1
-0.267176	0.801527	0.1
-0.267176	0.816794	0.1
-0.267176	0.832061	0.1
-0.267176	0.847328	0.1
-0.267176	0.862595	0.1
-0.267176	0.877863	0.1
-0.267176	0.89313	0.1
-0.267176	0.908397	0.1
-0.267176	0.923664	0.1
-0.267176	0.938931	0.1
-0.267176	0.954198	0.1
-0.267176	0.969466	0.1
-0.267176	0.984733	0.1
-0.267176	1	0.1
-0.251908	-1	0.1
-0.251908	-0.984733	0.1
-0.251908	-0.969466	0.1
-0.251908	-0.954198	0.1
-0.251908	-0.938931	0.1
-0.251908	-0.923664	0.1
-0.251908	-0.908397	0.1
-0.251908	-0.89313	0.1
-0.251908	-0.877863	0.1
-0.251908	-0.862595	0.1
-0.251908	-0.847328	0.1
-0.251908	-0.832061	0.1
-0.251908	-0.816794	0.1
-0.251908	-0.801527	0.1
-0.251908	-0.78626	0.1
-0.251908	-0.770992	0.1
-0.251908	-0.755725	0.1
-0.251908	-0.740458	0.1
-0.251908	-0.725191	0.1
-0.251908	-0.709924	0.1
-0.251908	-0.694656	0.1
-0.251908	-0.679389	0.1
-0.251908	-0.664122	0.1
-0.251908	-0.648855	0.1
-0.251908	-0.633588	0.1
-0.251908	-0.618321	0.1
-0.251908	-0.603053	0.1
-0.251908	-0.587786	0.1
-0.251908	-0.572519	0.1
-0.251908	-0.557252	0.1
-0.251908	-0.541985	0.1
-0.251908	-0.526718	0.1
-0.251908	-0.51145	0.1
-0.251908	-0.496183	0.1
-0.251908	-0.480916	0.1
-0.251908	-0.465649	0.1
-0.251908	-0.450382	0.1
-0.251908	-0.435115	0.1
-0.251908	-0.419847	0.1
-0.251908	-0.40458	0.1
-0.251908	-0.389313	0.1
-0.251908	-0.374046	0.1
-0.251908	-0.358779	0.1
-0.251908	-0.343511	0.1
-0.251908	-0.328244	0.1
-0.251908	-0.312977	0.1
-0.251908	-0.29771	0.1
-0.251908	-0.282443	0.1
-0.251908	-0.267176	0.1
-0.251908	-0.251908	0.1
-0.251908	-0.236641	0.1
-0.251908	-0.221374	0.1
-0.251908	-0.206107	0.1
-0.251908	-0.19084	0.1
-0.251908	-0.175573	0.1
-0.251908	-0.160305	0.1
-0.251908	-0.145038	0.1
-0.251908	-0.129771	0.1
-0.251908	-0.114504	0.1
-0.251908	-0.0992366	0.1
-0.251908	-0.0839695	0.1
-0.251908	-0.0687023	0.1
-0.251908	-0.0534351	0.1
-0.251908	-0.0381679	0.1
-0.251908	-0.0229008	0.1
-0.251908	-0.00763359	0.1
-0.251908	0.00763359	0.1
-0.251908	0.0229008	0.1
-0.251908	0.0381679	0.1
-0.251908	0.0534351	0.1
-0.251908	0.0687023	0.1
-0.251908	0.0839695	0.1
-0.251908	0.0992366	0.1
-0.251908	0.114504	0.1
-0.251908	0.129771	0.1
-0.251908	0.145038	0.1
-0.251908	0.160305	0.1
-0.251908	0.175573	0.1
-0.251908	0.19084	0.1
-0.251908	0.206107	0.1
-0.251908	0.221374	0.1
-0.251908	0.236641	0.1
-0.251908	0.251908	0.1
-0.251908	0.267176	0.1
-0.251908	0.282443	0.1
-0.251908	0.29771	0.1
-0.251908	0.312977	0.1
-0.251908	0.328244	0.1
-0.251908	0.343511	0.1
-0.251908	0.358779	0.1
-0.251908	0.374046	0.1
-0.251908	0.389313	0.1
-0.251908	0.40458	0.1
-0.251908	0.419847	0.1
-0.251908	0.435115	0.1
-0.251908	0.450382	0.1
-0.251908	0.465649	0.1
-0.251908	0.480916	0.1
-0.251908	0.496183	0.1
-0.251908	0.51145	0.1
-0.251908	0.526718	0.1
-0.251908	0.541985	0.1
-0.251908	0.557252	0.1
-0.251908	0.572519	0.1
-0.251908	0.587786	0.1
-0.251908	0.603053	0.1
-0.251908	0.618321	0.1
-0.251908	0.633588	0.1
-0.251908	0.648855	0.1
-0.251908	0.664122	0.1
-0.251908	0.679389	0.1
-0.251908	0.694656	0.1
-0.251908	0.709924	0.1
-0.251908	0.725191	0.1
-0.251908	0.740458	0.1
-0.251908	0.755725	0.1
-0.251908	0.770992	0.1
-0.251908	0.78626	0.1
-0.251908	0.801527	0.1
-0.251908	0.816794	0.1
-0.251908	0.832061	0.1
-0.251908	0.847328	0.1
-0.251908	0.862595	0.1
-0.251908	0.877863	0.1
-0.251908	0.89313	0.1
-0.251908	0.908397	0.1
-0.251908	0.923664	0.1
-0.251908	0.938931	0.1
-0.251908	0.954198	0.1
-0.251908	0.969466	0.1
-0.251908	0.984733	0.1
-0.251908	1	0.1
-0.236641	-1	0.1
-0.236641	-0.984733	0.1
-0.236641	-0.969466	0.1
-0.236641	-0.954198	0.1
-0.236641	-0.938931	0.1
-0.236641	-0.923664	0.1
-0.236641	-0.908397	0.1
-0.236641	-0.89313	0.1
-0.236641	-0.877863	0.1
-0.236641	-0.862595	0.1
-0.236641	-0.847328	0.1
-0.236641	-0.832061	0.1
-0.236641	-0.816794	0.1
-0.236641	-0.801527	0.1
-0.236641	-0.78626	0.1
-0.236641	-0.770992	0.1
-0.236641	-0.755725	0.1
-0.236641	-0.740458	0.1
-0.236641	-0.725191	0.1
-0.236641	-0.709924	0.1
-0.236641	-0.694656	0.1
-0.236641	-0.679389	0.1
-0.236641	-0.664122	0.1
-0.236641	-0.648855	0.1
-0.236641	-0.633588	0.1
-0.236641	-0.618321	0.1
-0.236641	-0.603053	0.1
-0.236641	-0.587786	0.1
-0.236641	-0.572519	0.1
-0.236641	-0.557252	0.1
-0.236641	-0.541985	0.1
-0.236641	-0.526718	0.1
-0.236641	-0.51145	0.1
-0.236641	-0.496183	0.1
-0.236641	-0.480916	0.1
-0.236641	-0.465649	0.1
-0.236641	-0.450382	0.1
-0.236641	-0.435115	0.1
-0.236641	-0.419847	0.1
-0.236641	-0.40458	0.1
-0.236641	-0.389313	0.1
-0.236641	-0.374046	0.1
-0.236641	-0.358779	0.1
-0.236641	-0.343511	0.1
-0.236641	-0.328244	0.1
-0.236641	-0.312977	0.1
-0.236641	-0.29771	0.1
-0.236641	-0.282443	0.1
-0.236641	-0.267176	0.1
-0.236641	-0.251908	0.1
-0.236641	-0.236641	0.1
-0.236641	-0.221374	0.1
-0.236641	-0.206107	0.1
-0.236641	-0.19084	0.1
-0.236641	-0.175573	0.1
-0.236641	-0.160305	0.1
-0.236641	-0.145038	0.1
-0.236641	-0.129771	0.1
-0.236641	-0.114504	0.1
-0.236641	-0.0992366	0.1
-0.236641	-0.0839695	0.1
-0.236641	-0.0687023	0.1
-0.236641	-0.0534351	0.1
-0.236641	-0.0381679	0.1
-0.236641	-0.0229008	0.1
